Time,Message
1724324634.7100086,"header: 
  seq: 396
  stamp: 
    secs: 1724324634
    nsecs: 709815259
  frame_id: ""/front""
kbitrate: 447
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324634.8102016,"header: 
  seq: 397
  stamp: 
    secs: 1724324634
    nsecs: 809895526
  frame_id: ""/front""
kbitrate: 447
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324634.9103775,"header: 
  seq: 398
  stamp: 
    secs: 1724324634
    nsecs: 909725824
  frame_id: ""/front""
kbitrate: 447
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324635.010019,"header: 
  seq: 399
  stamp: 
    secs: 1724324635
    nsecs:   9700985
  frame_id: ""/front""
kbitrate: 447
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324635.110565,"header: 
  seq: 400
  stamp: 
    secs: 1724324635
    nsecs: 109776380
  frame_id: ""/front""
kbitrate: 447
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324635.2104685,"header: 
  seq: 401
  stamp: 
    secs: 1724324635
    nsecs: 209734734
  frame_id: ""/front""
kbitrate: 447
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324635.3100576,"header: 
  seq: 402
  stamp: 
    secs: 1724324635
    nsecs: 309700854
  frame_id: ""/front""
kbitrate: 447
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324635.4105458,"header: 
  seq: 403
  stamp: 
    secs: 1724324635
    nsecs: 409889697
  frame_id: ""/front""
kbitrate: 447
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324635.5099273,"header: 
  seq: 404
  stamp: 
    secs: 1724324635
    nsecs: 509728685
  frame_id: ""/front""
kbitrate: 447
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324635.6100802,"header: 
  seq: 405
  stamp: 
    secs: 1724324635
    nsecs: 609719088
  frame_id: ""/front""
kbitrate: 447
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324635.7099261,"header: 
  seq: 406
  stamp: 
    secs: 1724324635
    nsecs: 709716129
  frame_id: ""/front""
kbitrate: 447
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324635.8101263,"header: 
  seq: 407
  stamp: 
    secs: 1724324635
    nsecs: 809737439
  frame_id: ""/front""
kbitrate: 447
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324635.9111857,"header: 
  seq: 408
  stamp: 
    secs: 1724324635
    nsecs: 909868459
  frame_id: ""/front""
kbitrate: 447
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324636.0099144,"header: 
  seq: 409
  stamp: 
    secs: 1724324636
    nsecs:   9721557
  frame_id: ""/front""
kbitrate: 447
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324636.111331,"header: 
  seq: 410
  stamp: 
    secs: 1724324636
    nsecs: 109947000
  frame_id: ""/front""
kbitrate: 447
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324636.2099526,"header: 
  seq: 411
  stamp: 
    secs: 1724324636
    nsecs: 209711495
  frame_id: ""/front""
kbitrate: 447
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324636.309827,"header: 
  seq: 412
  stamp: 
    secs: 1724324636
    nsecs: 309695159
  frame_id: ""/front""
kbitrate: 447
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324636.4104044,"header: 
  seq: 413
  stamp: 
    secs: 1724324636
    nsecs: 409975413
  frame_id: ""/front""
kbitrate: 446
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324636.509869,"header: 
  seq: 414
  stamp: 
    secs: 1724324636
    nsecs: 509699403
  frame_id: ""/front""
kbitrate: 446
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324636.6099746,"header: 
  seq: 415
  stamp: 
    secs: 1724324636
    nsecs: 609717757
  frame_id: ""/front""
kbitrate: 446
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324636.7101307,"header: 
  seq: 416
  stamp: 
    secs: 1724324636
    nsecs: 709712941
  frame_id: ""/front""
kbitrate: 446
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324636.8103726,"header: 
  seq: 417
  stamp: 
    secs: 1724324636
    nsecs: 809695087
  frame_id: ""/front""
kbitrate: 446
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324636.9100404,"header: 
  seq: 418
  stamp: 
    secs: 1724324636
    nsecs: 909837865
  frame_id: ""/front""
kbitrate: 446
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324637.010342,"header: 
  seq: 419
  stamp: 
    secs: 1724324637
    nsecs:   9697349
  frame_id: ""/front""
kbitrate: 446
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324637.1099224,"header: 
  seq: 420
  stamp: 
    secs: 1724324637
    nsecs: 109707790
  frame_id: ""/front""
kbitrate: 446
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324637.209826,"header: 
  seq: 421
  stamp: 
    secs: 1724324637
    nsecs: 209686794
  frame_id: ""/front""
kbitrate: 446
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324637.3098617,"header: 
  seq: 422
  stamp: 
    secs: 1724324637
    nsecs: 309707539
  frame_id: ""/front""
kbitrate: 446
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324637.4115062,"header: 
  seq: 423
  stamp: 
    secs: 1724324637
    nsecs: 409977622
  frame_id: ""/front""
kbitrate: 446
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324637.5097919,"header: 
  seq: 424
  stamp: 
    secs: 1724324637
    nsecs: 509683085
  frame_id: ""/front""
kbitrate: 446
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324637.6100266,"header: 
  seq: 425
  stamp: 
    secs: 1724324637
    nsecs: 609784678
  frame_id: ""/front""
kbitrate: 446
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324637.7098336,"header: 
  seq: 426
  stamp: 
    secs: 1724324637
    nsecs: 709694086
  frame_id: ""/front""
kbitrate: 446
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324637.8101163,"header: 
  seq: 427
  stamp: 
    secs: 1724324637
    nsecs: 809761817
  frame_id: ""/front""
kbitrate: 446
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324637.910386,"header: 
  seq: 428
  stamp: 
    secs: 1724324637
    nsecs: 909798618
  frame_id: ""/front""
kbitrate: 446
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324638.0098002,"header: 
  seq: 429
  stamp: 
    secs: 1724324638
    nsecs:   9691518
  frame_id: ""/front""
kbitrate: 446
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324638.1097944,"header: 
  seq: 430
  stamp: 
    secs: 1724324638
    nsecs: 109686337
  frame_id: ""/front""
kbitrate: 446
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324638.2098134,"header: 
  seq: 431
  stamp: 
    secs: 1724324638
    nsecs: 209689665
  frame_id: ""/front""
kbitrate: 446
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324638.3098462,"header: 
  seq: 432
  stamp: 
    secs: 1724324638
    nsecs: 309689991
  frame_id: ""/front""
kbitrate: 446
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324638.4131837,"header: 
  seq: 433
  stamp: 
    secs: 1724324638
    nsecs: 409767741
  frame_id: ""/front""
kbitrate: 446
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324638.5100677,"header: 
  seq: 434
  stamp: 
    secs: 1724324638
    nsecs: 509693950
  frame_id: ""/front""
kbitrate: 493
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324638.6099029,"header: 
  seq: 435
  stamp: 
    secs: 1724324638
    nsecs: 609727069
  frame_id: ""/front""
kbitrate: 493
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324638.7104814,"header: 
  seq: 436
  stamp: 
    secs: 1724324638
    nsecs: 709818889
  frame_id: ""/front""
kbitrate: 493
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324638.8100405,"header: 
  seq: 437
  stamp: 
    secs: 1724324638
    nsecs: 809752244
  frame_id: ""/front""
kbitrate: 493
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324638.9127245,"header: 
  seq: 438
  stamp: 
    secs: 1724324638
    nsecs: 909823423
  frame_id: ""/front""
kbitrate: 493
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324639.0098236,"header: 
  seq: 439
  stamp: 
    secs: 1724324639
    nsecs:   9692320
  frame_id: ""/front""
kbitrate: 493
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324639.1100945,"header: 
  seq: 440
  stamp: 
    secs: 1724324639
    nsecs: 109885124
  frame_id: ""/front""
kbitrate: 493
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324639.2098105,"header: 
  seq: 441
  stamp: 
    secs: 1724324639
    nsecs: 209686735
  frame_id: ""/front""
kbitrate: 493
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324639.3101656,"header: 
  seq: 442
  stamp: 
    secs: 1724324639
    nsecs: 309728659
  frame_id: ""/front""
kbitrate: 493
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324639.409961,"header: 
  seq: 443
  stamp: 
    secs: 1724324639
    nsecs: 409768530
  frame_id: ""/front""
kbitrate: 493
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324639.5100255,"header: 
  seq: 444
  stamp: 
    secs: 1724324639
    nsecs: 509911149
  frame_id: ""/front""
kbitrate: 451
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324639.6099184,"header: 
  seq: 445
  stamp: 
    secs: 1724324639
    nsecs: 609718050
  frame_id: ""/front""
kbitrate: 451
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324639.7098095,"header: 
  seq: 446
  stamp: 
    secs: 1724324639
    nsecs: 709705814
  frame_id: ""/front""
kbitrate: 451
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324639.8104305,"header: 
  seq: 447
  stamp: 
    secs: 1724324639
    nsecs: 809704491
  frame_id: ""/front""
kbitrate: 451
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324639.91047,"header: 
  seq: 448
  stamp: 
    secs: 1724324639
    nsecs: 909812954
  frame_id: ""/front""
kbitrate: 451
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324640.0099063,"header: 
  seq: 449
  stamp: 
    secs: 1724324640
    nsecs:   9720731
  frame_id: ""/front""
kbitrate: 451
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324640.1099193,"header: 
  seq: 450
  stamp: 
    secs: 1724324640
    nsecs: 109728855
  frame_id: ""/front""
kbitrate: 451
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324640.2098343,"header: 
  seq: 451
  stamp: 
    secs: 1724324640
    nsecs: 209674720
  frame_id: ""/front""
kbitrate: 451
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324640.3098602,"header: 
  seq: 452
  stamp: 
    secs: 1724324640
    nsecs: 309701687
  frame_id: ""/front""
kbitrate: 451
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324640.4101348,"header: 
  seq: 453
  stamp: 
    secs: 1724324640
    nsecs: 409728322
  frame_id: ""/front""
kbitrate: 451
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324640.5098453,"header: 
  seq: 454
  stamp: 
    secs: 1724324640
    nsecs: 509716539
  frame_id: ""/front""
kbitrate: 451
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324640.609912,"header: 
  seq: 455
  stamp: 
    secs: 1724324640
    nsecs: 609716040
  frame_id: ""/front""
kbitrate: 495
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324640.7098365,"header: 
  seq: 456
  stamp: 
    secs: 1724324640
    nsecs: 709706288
  frame_id: ""/front""
kbitrate: 495
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324640.8100948,"header: 
  seq: 457
  stamp: 
    secs: 1724324640
    nsecs: 809741774
  frame_id: ""/front""
kbitrate: 495
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324640.9106603,"header: 
  seq: 458
  stamp: 
    secs: 1724324640
    nsecs: 909755118
  frame_id: ""/front""
kbitrate: 495
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324641.0098612,"header: 
  seq: 459
  stamp: 
    secs: 1724324641
    nsecs:   9703703
  frame_id: ""/front""
kbitrate: 495
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324641.109845,"header: 
  seq: 460
  stamp: 
    secs: 1724324641
    nsecs: 109695363
  frame_id: ""/front""
kbitrate: 495
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324641.2101758,"header: 
  seq: 461
  stamp: 
    secs: 1724324641
    nsecs: 209705155
  frame_id: ""/front""
kbitrate: 495
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324641.3151653,"header: 
  seq: 462
  stamp: 
    secs: 1724324641
    nsecs: 314858310
  frame_id: ""/front""
kbitrate: 495
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324641.410072,"header: 
  seq: 463
  stamp: 
    secs: 1724324641
    nsecs: 409720802
  frame_id: ""/front""
kbitrate: 495
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324641.5098934,"header: 
  seq: 464
  stamp: 
    secs: 1724324641
    nsecs: 509704960
  frame_id: ""/front""
kbitrate: 495
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324641.609902,"header: 
  seq: 465
  stamp: 
    secs: 1724324641
    nsecs: 609724455
  frame_id: ""/front""
kbitrate: 312
framerate: 21
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324641.710063,"header: 
  seq: 466
  stamp: 
    secs: 1724324641
    nsecs: 709775939
  frame_id: ""/front""
kbitrate: 312
framerate: 21
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324641.8101106,"header: 
  seq: 467
  stamp: 
    secs: 1724324641
    nsecs: 809725648
  frame_id: ""/front""
kbitrate: 312
framerate: 21
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324641.9108005,"header: 
  seq: 468
  stamp: 
    secs: 1724324641
    nsecs: 909735751
  frame_id: ""/front""
kbitrate: 312
framerate: 21
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324642.0099337,"header: 
  seq: 469
  stamp: 
    secs: 1724324642
    nsecs:   9724222
  frame_id: ""/front""
kbitrate: 312
framerate: 21
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324642.1103687,"header: 
  seq: 470
  stamp: 
    secs: 1724324642
    nsecs: 109711392
  frame_id: ""/front""
kbitrate: 312
framerate: 21
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324642.2103999,"header: 
  seq: 471
  stamp: 
    secs: 1724324642
    nsecs: 209745745
  frame_id: ""/front""
kbitrate: 312
framerate: 21
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324642.3099108,"header: 
  seq: 472
  stamp: 
    secs: 1724324642
    nsecs: 309733540
  frame_id: ""/front""
kbitrate: 312
framerate: 21
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324642.4102287,"header: 
  seq: 473
  stamp: 
    secs: 1724324642
    nsecs: 409812902
  frame_id: ""/front""
kbitrate: 312
framerate: 21
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324642.5098944,"header: 
  seq: 474
  stamp: 
    secs: 1724324642
    nsecs: 509717171
  frame_id: ""/front""
kbitrate: 312
framerate: 21
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324642.6099634,"header: 
  seq: 475
  stamp: 
    secs: 1724324642
    nsecs: 609721893
  frame_id: ""/front""
kbitrate: 312
framerate: 21
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324642.7101893,"header: 
  seq: 476
  stamp: 
    secs: 1724324642
    nsecs: 709757801
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324642.8099508,"header: 
  seq: 477
  stamp: 
    secs: 1724324642
    nsecs: 809724187
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324642.9107327,"header: 
  seq: 478
  stamp: 
    secs: 1724324642
    nsecs: 910002051
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324643.0099247,"header: 
  seq: 479
  stamp: 
    secs: 1724324643
    nsecs:   9698741
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324643.1098678,"header: 
  seq: 480
  stamp: 
    secs: 1724324643
    nsecs: 109673373
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324643.2101147,"header: 
  seq: 481
  stamp: 
    secs: 1724324643
    nsecs: 209748675
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324643.3098598,"header: 
  seq: 482
  stamp: 
    secs: 1724324643
    nsecs: 309714233
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324643.4103875,"header: 
  seq: 483
  stamp: 
    secs: 1724324643
    nsecs: 409872423
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324643.5099134,"header: 
  seq: 484
  stamp: 
    secs: 1724324643
    nsecs: 509715800
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324643.6099815,"header: 
  seq: 485
  stamp: 
    secs: 1724324643
    nsecs: 609712063
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324643.7100496,"header: 
  seq: 486
  stamp: 
    secs: 1724324643
    nsecs: 709710759
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324643.8099318,"header: 
  seq: 487
  stamp: 
    secs: 1724324643
    nsecs: 809730507
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324643.9101412,"header: 
  seq: 488
  stamp: 
    secs: 1724324643
    nsecs: 909808143
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324644.0099237,"header: 
  seq: 489
  stamp: 
    secs: 1724324644
    nsecs:   9730140
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324644.10992,"header: 
  seq: 490
  stamp: 
    secs: 1724324644
    nsecs: 109702004
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324644.2104573,"header: 
  seq: 491
  stamp: 
    secs: 1724324644
    nsecs: 209822468
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324644.3098588,"header: 
  seq: 492
  stamp: 
    secs: 1724324644
    nsecs: 309723106
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324644.4101567,"header: 
  seq: 493
  stamp: 
    secs: 1724324644
    nsecs: 409784213
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324644.5098944,"header: 
  seq: 494
  stamp: 
    secs: 1724324644
    nsecs: 509699501
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324644.6098745,"header: 
  seq: 495
  stamp: 
    secs: 1724324644
    nsecs: 609714337
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324644.7099977,"header: 
  seq: 496
  stamp: 
    secs: 1724324644
    nsecs: 709738586
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324644.809832,"header: 
  seq: 497
  stamp: 
    secs: 1724324644
    nsecs: 809674082
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324644.910514,"header: 
  seq: 498
  stamp: 
    secs: 1724324644
    nsecs: 909953836
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324645.0099869,"header: 
  seq: 499
  stamp: 
    secs: 1724324645
    nsecs:   9729765
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324645.1098702,"header: 
  seq: 500
  stamp: 
    secs: 1724324645
    nsecs: 109701065
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324645.2100265,"header: 
  seq: 501
  stamp: 
    secs: 1724324645
    nsecs: 209737062
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324645.3099332,"header: 
  seq: 502
  stamp: 
    secs: 1724324645
    nsecs: 309730177
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324645.4106724,"header: 
  seq: 503
  stamp: 
    secs: 1724324645
    nsecs: 409986393
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324645.509936,"header: 
  seq: 504
  stamp: 
    secs: 1724324645
    nsecs: 509778238
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324645.6099012,"header: 
  seq: 505
  stamp: 
    secs: 1724324645
    nsecs: 609704788
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324645.7100554,"header: 
  seq: 506
  stamp: 
    secs: 1724324645
    nsecs: 709707190
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324645.8100212,"header: 
  seq: 507
  stamp: 
    secs: 1724324645
    nsecs: 809722829
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324645.9103916,"header: 
  seq: 508
  stamp: 
    secs: 1724324645
    nsecs: 909906699
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324646.0099726,"header: 
  seq: 509
  stamp: 
    secs: 1724324646
    nsecs:   9706384
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324646.1099336,"header: 
  seq: 510
  stamp: 
    secs: 1724324646
    nsecs: 109710288
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324646.2099352,"header: 
  seq: 511
  stamp: 
    secs: 1724324646
    nsecs: 209715299
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324646.309917,"header: 
  seq: 512
  stamp: 
    secs: 1724324646
    nsecs: 309727786
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324646.4102333,"header: 
  seq: 513
  stamp: 
    secs: 1724324646
    nsecs: 409858374
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324646.509998,"header: 
  seq: 514
  stamp: 
    secs: 1724324646
    nsecs: 509730752
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324646.6099226,"header: 
  seq: 515
  stamp: 
    secs: 1724324646
    nsecs: 609717860
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324646.7100263,"header: 
  seq: 516
  stamp: 
    secs: 1724324646
    nsecs: 709733098
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324646.8098235,"header: 
  seq: 517
  stamp: 
    secs: 1724324646
    nsecs: 809689604
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324646.910117,"header: 
  seq: 518
  stamp: 
    secs: 1724324646
    nsecs: 909731147
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324647.0099542,"header: 
  seq: 519
  stamp: 
    secs: 1724324647
    nsecs:   9714696
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324647.1098897,"header: 
  seq: 520
  stamp: 
    secs: 1724324647
    nsecs: 109713428
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324647.2100172,"header: 
  seq: 521
  stamp: 
    secs: 1724324647
    nsecs: 209698875
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324647.30992,"header: 
  seq: 522
  stamp: 
    secs: 1724324647
    nsecs: 309719578
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324647.4105613,"header: 
  seq: 523
  stamp: 
    secs: 1724324647
    nsecs: 409893153
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
